,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
245,17903769754577511,318799402,Stop supporting animal cruelty,0,1606025752,1606025752,comment,Active,0,False,False,"{'pk': 318799402, 'username': 'ainurisanty', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289253751_174950184890781_2571906683650485531_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=1zWgk1dbW1oAX_-gU98&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8k3LovAh0BFGHsVgFYt7UNistvLniI12oHsqOpCpdavw&oe=62BB8CC4&_nc_sid=705020', 'profile_pic_id': '2865426830681466288_318799402', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
246,17957018407371213,32007086096,STOP ANIMAL CRUELTY,0,1606025747,1606025747,comment,Active,0,False,False,"{'pk': 32007086096, 'username': 'lilmissfierce', 'full_name': 'Keerthi Reddy', 'is_private': True, 'profile_pic_url': 'https://scontent-ber1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ber1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_O_Gwm&edm=ANvZDVABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT9ldVD4C0eUgKkyM2IgTaOGpJ8gx9LGxEoVkgnTsendFA&oe=62BB0CCF&_nc_sid=4c58fd', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
247,17875817470989091,11545201534,¡¡¡STOP ANIMAL CRUELTY!!!,0,1606025722,1606025722,comment,Active,0,False,False,"{'pk': 11545201534, 'username': 'chaufoso', 'full_name': 'marc', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282803909_581013336965951_5491861570718138266_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=SlZNdrxWFHYAX9fU9HJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9JJeS-adDP66TT9AvXhsD8YzHcgj6d_eNYMoKLkmlu0Q&oe=62BA85C0&_nc_sid=705020', 'profile_pic_id': '2843569174830172493_11545201534', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
248,17884698226843672,9147651329,Stop supporting animal cruelty!! 😡😡,0,1606025122,1606025122,comment,Active,0,False,False,"{'pk': 9147651329, 'username': 'samiksha8438', 'full_name': 'Samiksha Chauhan', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/44608492_1936925756611897_54984368891887616_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Hi2N4ueZrmkAX_Rb-kC&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-eXtsXpiuESPihrpSZOgi8BZNyQJmJSGkWJGfNgWcujg&oe=62BA9984&_nc_sid=705020', 'profile_pic_id': '1918696744021674376_9147651329', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
249,17846827214478740,42761232,Stop sponsor animal cruelty!!!!,0,1606025083,1606025083,comment,Active,0,False,False,"{'pk': 42761232, 'username': 'ssarah.yleo', 'full_name': 'Lemniscate Sarah', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/269803947_387849769697233_7315901335329467779_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=AHnvakcycQ8AX8P1OtH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8k9gGv8k3K87E6TyFPisGoOau4jnO2JaeHITaNJUqWCA&oe=62BBC258&_nc_sid=705020', 'profile_pic_id': '2734319880100574333_42761232', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
250,17884681702846451,3913332960,You must stop supporting animal cruelty !!!!!!!!!!!!,0,1606024983,1606024983,comment,Active,0,False,False,"{'pk': 3913332960, 'username': 'mcfdz', 'full_name': 'Marie Clémence', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/256521087_622664055441456_133439447554410182_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=BO-KKoMb54gAX8XEhgg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-SI4PQrIHB-kxzVNv2k130l_TG6EHenbDgmVvxzjewLA&oe=62BBC770&_nc_sid=705020', 'profile_pic_id': '2705902341125282047_3913332960', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
251,17933417551432311,2198931084,Animal cruelty,0,1606024890,1606024890,comment,Active,0,False,False,"{'pk': 2198931084, 'username': 'knots_and_mach', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/269869599_610887886637919_2538258248231807435_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=1zyej1wbkukAX_GdxsJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_idzBK5oMCxw5B-o_nrGsfUtHuxkh3mTZqB1b7CF60yA&oe=62BB9B77&_nc_sid=705020', 'profile_pic_id': '2735553989150781843_2198931084', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
252,17883153661880923,5615400157,Say no to animal cruelty,0,1606024607,1606024607,comment,Active,0,False,False,"{'pk': 5615400157, 'username': '_ishikachhabra_', 'full_name': 'Ishika🦋', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286510315_1189901438502482_4643611760215612331_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ERM8tyqObvUAX9GCgl_&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_fnVnVIbnd6hOGr-5LpjhKx54Rpkf7GRdjPvAj35N9nQ&oe=62BC212A&_nc_sid=705020', 'profile_pic_id': '2856225542376362700_5615400157', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
253,18080800195237867,5615400157,Stop animal cruelty,0,1606024600,1606024600,comment,Active,0,False,False,"{'pk': 5615400157, 'username': '_ishikachhabra_', 'full_name': 'Ishika🦋', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286510315_1189901438502482_4643611760215612331_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ERM8tyqObvUAX9GCgl_&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_fnVnVIbnd6hOGr-5LpjhKx54Rpkf7GRdjPvAj35N9nQ&oe=62BC212A&_nc_sid=705020', 'profile_pic_id': '2856225542376362700_5615400157', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
254,17863476191172352,5615400157,Stop it,0,1606024583,1606024583,comment,Active,0,False,False,"{'pk': 5615400157, 'username': '_ishikachhabra_', 'full_name': 'Ishika🦋', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286510315_1189901438502482_4643611760215612331_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ERM8tyqObvUAX9GCgl_&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_fnVnVIbnd6hOGr-5LpjhKx54Rpkf7GRdjPvAj35N9nQ&oe=62BC212A&_nc_sid=705020', 'profile_pic_id': '2856225542376362700_5615400157', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
255,17870889695054573,5615400157,Stop promoting animal abuse,0,1606024581,1606024581,comment,Active,0,False,False,"{'pk': 5615400157, 'username': '_ishikachhabra_', 'full_name': 'Ishika🦋', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286510315_1189901438502482_4643611760215612331_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ERM8tyqObvUAX9GCgl_&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_fnVnVIbnd6hOGr-5LpjhKx54Rpkf7GRdjPvAj35N9nQ&oe=62BC212A&_nc_sid=705020', 'profile_pic_id': '2856225542376362700_5615400157', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
256,18157934128073628,5615400157,Stop sponsoring!!,0,1606024574,1606024574,comment,Active,0,False,False,"{'pk': 5615400157, 'username': '_ishikachhabra_', 'full_name': 'Ishika🦋', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286510315_1189901438502482_4643611760215612331_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ERM8tyqObvUAX9GCgl_&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_fnVnVIbnd6hOGr-5LpjhKx54Rpkf7GRdjPvAj35N9nQ&oe=62BC212A&_nc_sid=705020', 'profile_pic_id': '2856225542376362700_5615400157', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
257,17889017437741152,2129131034,Stop supporting animal cruelty,0,1606024382,1606024382,comment,Active,0,False,False,"{'pk': 2129131034, 'username': 'ak_shayy', 'full_name': 'Akshay Suresh', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/49530905_342001733305213_7591104668453830656_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=hHSI-My9bqwAX9FxuHl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8c06LsoVT3M2SDlF9r20QlTRx-5NAxQwPt0f6MNcdHCw&oe=62BB69B1&_nc_sid=705020', 'profile_pic_id': '1946407965198090530_2129131034', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
258,17864980433141143,24380214,GET OUT OF DOG RACES! Stop supporting animal cruelty 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️,0,1606024332,1606024332,comment,Active,0,False,False,"{'pk': 24380214, 'username': 'wildoceanchild', 'full_name': 'Natalea Bee', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/231998893_1201793963661426_7165184833517594190_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=rgky4bGWlu8AX-FcmfC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT92zASyVxHSxayAugEeU4UNsHhc53_rS4pcZjHvqF9XuQ&oe=62BB2B01&_nc_sid=705020', 'profile_pic_id': '2632509225453342545_24380214', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
259,17864562719189134,4971919247,stop forcing dogs 😡😡😡🤬 ANIMAL CRUELTY PAGE,0,1606024215,1606024215,comment,Active,0,False,False,"{'pk': 4971919247, 'username': 'milybhandari', 'full_name': 'Mily Bhandari', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289334592_178821791229906_4258991522589103155_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dxrQAm9GquQAX9qooxT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_QdfbKUzkrNR4lBiTWPBUbESzRTEyMUuIzDVrsHaWIPA&oe=62BB18C3&_nc_sid=705020', 'profile_pic_id': '2866397491379403491_4971919247', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
260,18128643208131982,4971919247,stop forcing dogs 😡😡😡🤬 ANIMAL CRUELTY PAGE,0,1606024209,1606024209,comment,Active,0,False,False,"{'pk': 4971919247, 'username': 'milybhandari', 'full_name': 'Mily Bhandari', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289334592_178821791229906_4258991522589103155_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dxrQAm9GquQAX9qooxT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_QdfbKUzkrNR4lBiTWPBUbESzRTEyMUuIzDVrsHaWIPA&oe=62BB18C3&_nc_sid=705020', 'profile_pic_id': '2866397491379403491_4971919247', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
261,18123960043155116,797538839,@exxonmobil stop supporting animal abuse,0,1606024003,1606024003,comment,Active,0,False,False,"{'pk': 797538839, 'username': 'cesarenrique._', 'full_name': 'Cesar Enrique', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280093560_730326224814999_2031171140544417570_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=U9VMvmHZTWoAX_o76c4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9eqRZigmyh06Fqs7Yudk_wk98dr3paNXSX1Mr-2nx67g&oe=62BBAC30&_nc_sid=705020', 'profile_pic_id': '2833392426087508351_797538839', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
262,17847444290437865,2880983142,Stop supporting animal cruelty 💔💔💔,0,1606023912,1606023912,comment,Active,0,False,False,"{'pk': 2880983142, 'username': 'vegansandhya', 'full_name': 'Sandhya Nair', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/82535976_1761498350647911_3193495260466511872_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=oY6SOrjJDtEAX_eK2t8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_dHnIIKRz5GNSxoFmgR7-Gd8hBj5mHZ7TUTnsKJ1dLcw&oe=62BB360B&_nc_sid=705020', 'profile_pic_id': '2230530368147002671_2880983142', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
263,17877275695972409,9297064210,"I hate this Iditarod @exxonmobil  stop sponsoring cruelty, there is a lot better to support!!! For e.g in the clima change section as this is mentioned in your bio. Please act!",0,1606023794,1606023794,comment,Active,0,False,False,"{'pk': 9297064210, 'username': 'dog_enforcement_agency', 'full_name': 'DEA✨Fundraising for animal welfare🐾', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/120843095_224249985749046_4479864306117449516_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=CQ538vIMla0AX9EgHIQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_hnUevs7SWCLCsptbb9o9FacOQpOyKcgCWk9mN7TwaQA&oe=62BAF366&_nc_sid=705020', 'profile_pic_id': '2413936748056213434_9297064210', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655933314, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
264,17894118487707707,5380265412,oi cb stop abusing dogs,0,1606023718,1606023718,comment,Active,0,False,False,"{'pk': 5380265412, 'username': 'oviiyaaaa', 'full_name': 'hoelicious', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278577138_534424891581545_619835797849379778_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=KloFNEoITOIAX9RnYfO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8bQ5rTcP50P9NzQIo52OslmKCcOXu8R-3hfqYTc0FGJA&oe=62BAA8EE&_nc_sid=705020', 'profile_pic_id': '2818023460238538274_5380265412', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
265,17898111856628801,194891698,Stop supporting animal cruelty!,0,1606023623,1606023623,comment,Active,0,False,False,"{'pk': 194891698, 'username': 'hella_145', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/62534372_1317694755054594_6997339355475869696_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=C_DrX_3OCt8AX8iGDpD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_gp-jvWjM1KqA4m2qotwV68s08nCK4Ndu6gU-EGn4o_g&oe=62BAA9AB&_nc_sid=705020', 'profile_pic_id': '2082329918873783468_194891698', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
266,18124243699149156,5810992969,Stop supporting animal cruelty!!!!,0,1606023521,1606023521,comment,Active,0,False,False,"{'pk': 5810992969, 'username': 'sizzled_sizzler', 'full_name': 'meghna sahni', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/119064475_2763524123931564_3246242155750641472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=cFj5zrwUy38AX-DsmXf&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_uuRi9QKjjUoKY6hC6fymtZDxKynPRFiiLYtFvQpHsKQ&oe=62BB7686&_nc_sid=705020', 'profile_pic_id': '2394610090186654920_5810992969', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
267,17895195553719487,181798465,stop supporting animal cruelty!!,0,1606023052,1606023052,comment,Active,0,False,False,"{'pk': 181798465, 'username': 'rachhslater', 'full_name': '𝑅𝑎𝑐ℎ𝑒𝑙 𝑃ℎ𝑖𝑙𝑖𝑝𝑝', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286692040_182681084107530_3649493606289496769_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=n92B7rMMrf0AX_NwoEv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_DeF9bXZSjOh5WXBWB3DPdrJbuDxqkuhMAblqEFy9HoQ&oe=62BA9163&_nc_sid=705020', 'profile_pic_id': '2857802124778007509_181798465', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
268,17877105031974547,34471536340,I can totally see Exon loosing customer base. I feel sad for you more than those doggos. Please evolve your ways of doing business for a better ESG score.,0,1606022326,1606022326,comment,Active,0,False,False,"{'pk': 34471536340, 'username': 'ketch_99', 'full_name': 'Chander', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275912417_690001385342034_7804182937203783966_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=JuXFACPEKToAX8KeWaW&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9CH6cZXOODappyqicNaJC4vaN_n2zx669ni8rNbH-Aww&oe=62BB5497&_nc_sid=705020', 'profile_pic_id': '2794678356388673324_34471536340', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
